550	4.49	3.85	10.11	4.49	7.35	10.11	7.35	3.85	7.35	5.39	5.39	3.85	7.35	7.35	3.85	4.49	4.49	7.35	4.49	10.11	3.85	7.35	4.49	5.39	3.85	10.11	5.39	5.39	4.49	4.49	4.49	4.49	7.35	7.35	5.39
551	4.48	3.84	10.09	4.48	7.34	10.09	7.34	3.84	7.34	5.38	5.38	3.84	7.34	7.34	3.84	4.48	4.48	7.34	4.48	10.09	3.84	7.34	4.48	5.38	3.84	10.09	5.38	5.38	4.48	4.48	4.48	4.48	7.34	7.34	5.38
959	396.60	339.94	892.35	396.60	648.98	892.35	648.98	339.94	648.98	475.92	475.92	339.94	648.98	648.98	339.94	396.60	396.60	648.98	396.60	892.35	339.94	648.98	396.60	475.92	339.94	892.35	475.92	475.92	396.60	396.60	396.60	396.60	648.98	648.98	475.92
958	497.47	426.40	1119.30	497.47	814.04	1119.30	814.04	426.40	814.04	596.96	596.96	426.40	814.04	814.04	426.40	497.47	497.47	814.04	497.47	1119.30	426.40	814.04	497.47	596.96	426.40	1119.30	596.96	596.96	497.47	497.47	497.47	497.47	814.04	814.04	596.96
560	4.02	3.44	9.04	4.02	6.57	9.04	6.57	3.44	6.57	4.82	4.82	3.44	6.57	6.57	3.44	4.02	4.02	6.57	4.02	9.04	3.44	6.57	4.02	4.82	3.44	9.04	4.82	4.82	4.02	4.02	4.02	4.02	6.57	6.57	4.82
955	485.28	415.96	1091.89	485.28	794.10	1091.89	794.10	415.96	794.10	582.34	582.34	415.96	794.10	794.10	415.96	485.28	485.28	794.10	485.28	1091.89	415.96	794.10	485.28	582.34	415.96	1091.89	582.34	582.34	485.28	485.28	485.28	485.28	794.10	794.10	582.34
954	376.35	322.59	846.79	376.35	615.85	846.79	615.85	322.59	615.85	451.62	451.62	322.59	615.85	615.85	322.59	376.35	376.35	615.85	376.35	846.79	322.59	615.85	376.35	451.62	322.59	846.79	451.62	451.62	376.35	376.35	376.35	376.35	615.85	615.85	451.62
957	494.22	423.61	1111.99	494.22	808.72	1111.99	808.72	423.61	808.72	593.06	593.06	423.61	808.72	808.72	423.61	494.22	494.22	808.72	494.22	1111.99	423.61	808.72	494.22	593.06	423.61	1111.99	593.06	593.06	494.22	494.22	494.22	494.22	808.72	808.72	593.06
956	352.58	302.21	793.29	352.58	576.94	793.29	576.94	302.21	576.94	423.09	423.09	302.21	576.94	576.94	302.21	352.58	352.58	576.94	352.58	793.29	302.21	576.94	352.58	423.09	302.21	793.29	423.09	423.09	352.58	352.58	352.58	352.58	576.94	576.94	423.09
951	250.64	214.84	563.94	250.64	410.14	563.94	410.14	214.84	410.14	300.77	300.77	214.84	410.14	410.14	214.84	250.64	250.64	410.14	250.64	563.94	214.84	410.14	250.64	300.77	214.84	563.94	300.77	300.77	250.64	250.64	250.64	250.64	410.14	410.14	300.77
950	275.96	236.54	620.91	275.96	451.57	620.91	451.57	236.54	451.57	331.15	331.15	236.54	451.57	451.57	236.54	275.96	275.96	451.57	275.96	620.91	236.54	451.57	275.96	331.15	236.54	620.91	331.15	331.15	275.96	275.96	275.96	275.96	451.57	451.57	331.15
953	413.67	354.57	930.75	413.67	676.91	930.75	676.91	354.57	676.91	496.40	496.40	354.57	676.91	676.91	354.57	413.67	413.67	676.91	413.67	930.75	354.57	676.91	413.67	496.40	354.57	930.75	496.40	496.40	413.67	413.67	413.67	413.67	676.91	676.91	496.40
952	309.03	264.88	695.31	309.03	505.68	695.31	505.68	264.88	505.68	370.83	370.83	264.88	505.68	505.68	264.88	309.03	309.03	505.68	309.03	695.31	264.88	505.68	309.03	370.83	264.88	695.31	370.83	370.83	309.03	309.03	309.03	309.03	505.68	505.68	370.83
569	3.68	3.15	8.27	3.68	6.01	8.27	6.01	3.15	6.01	4.41	4.41	3.15	6.01	6.01	3.15	3.68	3.68	6.01	3.68	8.27	3.15	6.01	3.68	4.41	3.15	8.27	4.41	4.41	3.68	3.68	3.68	3.68	6.01	6.01	4.41
565	3.97	3.41	8.94	3.97	6.50	8.94	6.50	3.41	6.50	4.77	4.77	3.41	6.50	6.50	3.41	3.97	3.97	6.50	3.97	8.94	3.41	6.50	3.97	4.77	3.41	8.94	4.77	4.77	3.97	3.97	3.97	3.97	6.50	6.50	4.77
566	4.11	3.52	9.24	4.11	6.72	9.24	6.72	3.52	6.72	4.93	4.93	3.52	6.72	6.72	3.52	4.11	4.11	6.72	4.11	9.24	3.52	6.72	4.11	4.93	3.52	9.24	4.93	4.93	4.11	4.11	4.11	4.11	6.72	6.72	4.93
567	4.73	4.05	10.63	4.73	7.73	10.63	7.73	4.05	7.73	5.67	5.67	4.05	7.73	7.73	4.05	4.73	4.73	7.73	4.73	10.63	4.05	7.73	4.73	5.67	4.05	10.63	5.67	5.67	4.73	4.73	4.73	4.73	7.73	7.73	5.67
568	4.38	3.75	9.84	4.38	7.16	9.84	7.16	3.75	7.16	5.25	5.25	3.75	7.16	7.16	3.75	4.38	4.38	7.16	4.38	9.84	3.75	7.16	4.38	5.25	3.75	9.84	5.25	5.25	4.38	4.38	4.38	4.38	7.16	7.16	5.25
561	4.48	3.84	10.07	4.48	7.32	10.07	7.32	3.84	7.32	5.37	5.37	3.84	7.32	7.32	3.84	4.48	4.48	7.32	4.48	10.07	3.84	7.32	4.48	5.37	3.84	10.07	5.37	5.37	4.48	4.48	4.48	4.48	7.32	7.32	5.37
562	3.86	3.31	8.68	3.86	6.31	8.68	6.31	3.31	6.31	4.63	4.63	3.31	6.31	6.31	3.31	3.86	3.86	6.31	3.86	8.68	3.31	6.31	3.86	4.63	3.31	8.68	4.63	4.63	3.86	3.86	3.86	3.86	6.31	6.31	4.63
563	4.44	3.81	9.99	4.44	7.27	9.99	7.27	3.81	7.27	5.33	5.33	3.81	7.27	7.27	3.81	4.44	4.44	7.27	4.44	9.99	3.81	7.27	4.44	5.33	3.81	9.99	5.33	5.33	4.44	4.44	4.44	4.44	7.27	7.27	5.33
564	4.14	3.55	9.32	4.14	6.78	9.32	6.78	3.55	6.78	4.97	4.97	3.55	6.78	6.78	3.55	4.14	4.14	6.78	4.14	9.32	3.55	6.78	4.14	4.97	3.55	9.32	4.97	4.97	4.14	4.14	4.14	4.14	6.78	6.78	4.97
799	512.47	439.26	1153.05	512.47	838.58	1153.05	838.58	439.26	838.58	614.96	614.96	439.26	838.58	838.58	439.26	512.47	512.47	838.58	512.47	1153.05	439.26	838.58	512.47	614.96	439.26	1153.05	614.96	614.96	512.47	512.47	512.47	512.47	838.58	838.58	614.96
798	195.58	167.64	440.06	195.58	320.05	440.06	320.05	167.64	320.05	234.70	234.70	167.64	320.05	320.05	167.64	195.58	195.58	320.05	195.58	440.06	167.64	320.05	195.58	234.70	167.64	440.06	234.70	234.70	195.58	195.58	195.58	195.58	320.05	320.05	234.70
797	540.42	463.21	1215.94	540.42	884.32	1215.94	884.32	463.21	884.32	648.50	648.50	463.21	884.32	884.32	463.21	540.42	540.42	884.32	540.42	1215.94	463.21	884.32	540.42	648.50	463.21	1215.94	648.50	648.50	540.42	540.42	540.42	540.42	884.32	884.32	648.50
796	384.47	329.54	865.05	384.47	629.13	865.05	629.13	329.54	629.13	461.36	461.36	329.54	629.13	629.13	329.54	384.47	384.47	629.13	384.47	865.05	329.54	629.13	384.47	461.36	329.54	865.05	461.36	461.36	384.47	384.47	384.47	384.47	629.13	629.13	461.36
795	455.06	390.05	1023.88	455.06	744.64	1023.88	744.64	390.05	744.64	546.07	546.07	390.05	744.64	744.64	390.05	455.06	455.06	744.64	455.06	1023.88	390.05	744.64	455.06	546.07	390.05	1023.88	546.07	546.07	455.06	455.06	455.06	455.06	744.64	744.64	546.07
794	329.33	282.28	740.98	329.33	538.90	740.98	538.90	282.28	538.90	395.19	395.19	282.28	538.90	538.90	282.28	329.33	329.33	538.90	329.33	740.98	282.28	538.90	329.33	395.19	282.28	740.98	395.19	395.19	329.33	329.33	329.33	329.33	538.90	538.90	395.19
793	428.22	367.04	963.49	428.22	700.72	963.49	700.72	367.04	700.72	513.86	513.86	367.04	700.72	700.72	367.04	428.22	428.22	700.72	428.22	963.49	367.04	700.72	428.22	513.86	367.04	963.49	513.86	513.86	428.22	428.22	428.22	428.22	700.72	700.72	513.86
792	410.46	351.82	923.53	410.46	671.66	923.53	671.66	351.82	671.66	492.55	492.55	351.82	671.66	671.66	351.82	410.46	410.46	671.66	410.46	923.53	351.82	671.66	410.46	492.55	351.82	923.53	492.55	492.55	410.46	410.46	410.46	410.46	671.66	671.66	492.55
996	4.23	3.63	9.53	4.23	6.93	9.53	6.93	3.63	6.93	5.08	5.08	3.63	6.93	6.93	3.63	4.23	4.23	6.93	4.23	9.53	3.63	6.93	4.23	5.08	3.63	9.53	5.08	5.08	4.23	4.23	4.23	4.23	6.93	6.93	5.08
790	431.84	370.15	971.64	431.84	706.65	971.64	706.65	370.15	706.65	518.21	518.21	370.15	706.65	706.65	370.15	431.84	431.84	706.65	431.84	971.64	370.15	706.65	431.84	518.21	370.15	971.64	518.21	518.21	431.84	431.84	431.84	431.84	706.65	706.65	518.21
997	4.68	4.01	10.52	4.68	7.65	10.52	7.65	4.01	7.65	5.61	5.61	4.01	7.65	7.65	4.01	4.68	4.68	7.65	4.68	10.52	4.01	7.65	4.68	5.61	4.01	10.52	5.61	5.61	4.68	4.68	4.68	4.68	7.65	7.65	5.61
791	541.64	464.26	1218.69	541.64	886.32	1218.69	886.32	464.26	886.32	649.97	649.97	464.26	886.32	886.32	464.26	541.64	541.64	886.32	541.64	1218.69	464.26	886.32	541.64	649.97	464.26	1218.69	649.97	649.97	541.64	541.64	541.64	541.64	886.32	886.32	649.97
994	4.47	3.83	10.05	4.47	7.31	10.05	7.31	3.83	7.31	5.36	5.36	3.83	7.31	7.31	3.83	4.47	4.47	7.31	4.47	10.05	3.83	7.31	4.47	5.36	3.83	10.05	5.36	5.36	4.47	4.47	4.47	4.47	7.31	7.31	5.36
995	4.45	3.81	10.01	4.45	7.28	10.01	7.28	3.81	7.28	5.34	5.34	3.81	7.28	7.28	3.81	4.45	4.45	7.28	4.45	10.01	3.81	7.28	4.45	5.34	3.81	10.01	5.34	5.34	4.45	4.45	4.45	4.45	7.28	7.28	5.34
992	4.81	4.12	10.82	4.81	7.87	10.82	7.87	4.12	7.87	5.77	5.77	4.12	7.87	7.87	4.12	4.81	4.81	7.87	4.81	10.82	4.12	7.87	4.81	5.77	4.12	10.82	5.77	5.77	4.81	4.81	4.81	4.81	7.87	7.87	5.77
993	4.58	3.93	10.31	4.58	7.50	10.31	7.50	3.93	7.50	5.50	5.50	3.93	7.50	7.50	3.93	4.58	4.58	7.50	4.58	10.31	3.93	7.50	4.58	5.50	3.93	10.31	5.50	5.50	4.58	4.58	4.58	4.58	7.50	7.50	5.50
990	4.28	3.67	9.64	4.28	7.01	9.64	7.01	3.67	7.01	5.14	5.14	3.67	7.01	7.01	3.67	4.28	4.28	7.01	4.28	9.64	3.67	7.01	4.28	5.14	3.67	9.64	5.14	5.14	4.28	4.28	4.28	4.28	7.01	7.01	5.14
991	4.49	3.85	10.11	4.49	7.35	10.11	7.35	3.85	7.35	5.39	5.39	3.85	7.35	7.35	3.85	4.49	4.49	7.35	4.49	10.11	3.85	7.35	4.49	5.39	3.85	10.11	5.39	5.39	4.49	4.49	4.49	4.49	7.35	7.35	5.39
998	4.58	3.92	10.29	4.58	7.49	10.29	7.49	3.92	7.49	5.49	5.49	3.92	7.49	7.49	3.92	4.58	4.58	7.49	4.58	10.29	3.92	7.49	4.58	5.49	3.92	10.29	5.49	5.49	4.58	4.58	4.58	4.58	7.49	7.49	5.49
999	4.40	3.77	9.90	4.40	7.20	9.90	7.20	3.77	7.20	5.28	5.28	3.77	7.20	7.20	3.77	4.40	4.40	7.20	4.40	9.90	3.77	7.20	4.40	5.28	3.77	9.90	5.28	5.28	4.40	4.40	4.40	4.40	7.20	7.20	5.28
781	373.92	320.50	841.31	373.92	611.86	841.31	611.86	320.50	611.86	448.70	448.70	320.50	611.86	611.86	320.50	373.92	373.92	611.86	373.92	841.31	320.50	611.86	373.92	448.70	320.50	841.31	448.70	448.70	373.92	373.92	373.92	373.92	611.86	611.86	448.70
782	463.17	397.01	1042.14	463.17	757.92	1042.14	757.92	397.01	757.92	555.81	555.81	397.01	757.92	757.92	397.01	463.17	463.17	757.92	463.17	1042.14	397.01	757.92	463.17	555.81	397.01	1042.14	555.81	555.81	463.17	463.17	463.17	463.17	757.92	757.92	555.81
783	511.34	438.29	1150.52	511.34	836.74	1150.52	836.74	438.29	836.74	613.61	613.61	438.29	836.74	836.74	438.29	511.34	511.34	836.74	511.34	1150.52	438.29	836.74	511.34	613.61	438.29	1150.52	613.61	613.61	511.34	511.34	511.34	511.34	836.74	836.74	613.61
784	322.64	276.55	725.94	322.64	527.96	725.94	527.96	276.55	527.96	387.17	387.17	276.55	527.96	527.96	276.55	322.64	322.64	527.96	322.64	725.94	276.55	527.96	322.64	387.17	276.55	725.94	387.17	387.17	322.64	322.64	322.64	322.64	527.96	527.96	387.17
785	419.93	359.94	944.85	419.93	687.16	944.85	687.16	359.94	687.16	503.92	503.92	359.94	687.16	687.16	359.94	419.93	419.93	687.16	419.93	944.85	359.94	687.16	419.93	503.92	359.94	944.85	503.92	503.92	419.93	419.93	419.93	419.93	687.16	687.16	503.92
786	218.05	186.90	490.61	218.05	356.81	490.61	356.81	186.90	356.81	261.66	261.66	186.90	356.81	356.81	186.90	218.05	218.05	356.81	218.05	490.61	186.90	356.81	218.05	261.66	186.90	490.61	261.66	261.66	218.05	218.05	218.05	218.05	356.81	356.81	261.66
787	482.24	413.35	1085.04	482.24	789.12	1085.04	789.12	413.35	789.12	578.69	578.69	413.35	789.12	789.12	413.35	482.24	482.24	789.12	482.24	1085.04	413.35	789.12	482.24	578.69	413.35	1085.04	578.69	578.69	482.24	482.24	482.24	482.24	789.12	789.12	578.69
788	268.56	230.19	604.26	268.56	439.46	604.26	439.46	230.19	439.46	322.27	322.27	230.19	439.46	439.46	230.19	268.56	268.56	439.46	268.56	604.26	230.19	439.46	268.56	322.27	230.19	604.26	322.27	322.27	268.56	268.56	268.56	268.56	439.46	439.46	322.27
789	265.49	227.56	597.36	265.49	434.44	597.36	434.44	227.56	434.44	318.59	318.59	227.56	434.44	434.44	227.56	265.49	265.49	434.44	265.49	597.36	227.56	434.44	265.49	318.59	227.56	597.36	318.59	318.59	265.49	265.49	265.49	265.49	434.44	434.44	318.59
780	489.90	419.91	1102.28	489.90	801.65	1102.28	801.65	419.91	801.65	587.88	587.88	419.91	801.65	801.65	419.91	489.90	489.90	801.65	489.90	1102.28	419.91	801.65	489.90	587.88	419.91	1102.28	587.88	587.88	489.90	489.90	489.90	489.90	801.65	801.65	587.88
772	401.04	343.75	902.34	401.04	656.25	902.34	656.25	343.75	656.25	481.25	481.25	343.75	656.25	656.25	343.75	401.04	401.04	656.25	401.04	902.34	343.75	656.25	401.04	481.25	343.75	902.34	481.25	481.25	401.04	401.04	401.04	401.04	656.25	656.25	481.25
505	4.70	4.03	10.58	4.70	7.69	10.58	7.69	4.03	7.69	5.64	5.64	4.03	7.69	7.69	4.03	4.70	4.70	7.69	4.70	10.58	4.03	7.69	4.70	5.64	4.03	10.58	5.64	5.64	4.70	4.70	4.70	4.70	7.69	7.69	5.64
773	207.92	178.21	467.81	207.92	340.23	467.81	340.23	178.21	340.23	249.50	249.50	178.21	340.23	340.23	178.21	207.92	207.92	340.23	207.92	467.81	178.21	340.23	207.92	249.50	178.21	467.81	249.50	249.50	207.92	207.92	207.92	207.92	340.23	340.23	249.50
506	3.87	3.31	8.70	3.87	6.33	8.70	6.33	3.31	6.33	4.64	4.64	3.31	6.33	6.33	3.31	3.87	3.87	6.33	3.87	8.70	3.31	6.33	3.87	4.64	3.31	8.70	4.64	4.64	3.87	3.87	3.87	3.87	6.33	6.33	4.64
770	491.03	420.89	1104.83	491.03	803.51	1104.83	803.51	420.89	803.51	589.24	589.24	420.89	803.51	803.51	420.89	491.03	491.03	803.51	491.03	1104.83	420.89	803.51	491.03	589.24	420.89	1104.83	589.24	589.24	491.03	491.03	491.03	491.03	803.51	803.51	589.24
503	3.94	3.38	8.87	3.94	6.45	8.87	6.45	3.38	6.45	4.73	4.73	3.38	6.45	6.45	3.38	3.94	3.94	6.45	3.94	8.87	3.38	6.45	3.94	4.73	3.38	8.87	4.73	4.73	3.94	3.94	3.94	3.94	6.45	6.45	4.73
771	469.00	402.00	1055.25	469.00	767.45	1055.25	767.45	402.00	767.45	562.80	562.80	402.00	767.45	767.45	402.00	469.00	469.00	767.45	469.00	1055.25	402.00	767.45	469.00	562.80	402.00	1055.25	562.80	562.80	469.00	469.00	469.00	469.00	767.45	767.45	562.80
504	4.27	3.66	9.60	4.27	6.98	9.60	6.98	3.66	6.98	5.12	5.12	3.66	6.98	6.98	3.66	4.27	4.27	6.98	4.27	9.60	3.66	6.98	4.27	5.12	3.66	9.60	5.12	5.12	4.27	4.27	4.27	4.27	6.98	6.98	5.12
776	218.66	187.42	491.98	218.66	357.80	491.98	357.80	187.42	357.80	262.39	262.39	187.42	357.80	357.80	187.42	218.66	218.66	357.80	218.66	491.98	187.42	357.80	218.66	262.39	187.42	491.98	262.39	262.39	218.66	218.66	218.66	218.66	357.80	357.80	262.39
509	4.30	3.69	9.68	4.30	7.04	9.68	7.04	3.69	7.04	5.16	5.16	3.69	7.04	7.04	3.69	4.30	4.30	7.04	4.30	9.68	3.69	7.04	4.30	5.16	3.69	9.68	5.16	5.16	4.30	4.30	4.30	4.30	7.04	7.04	5.16
777	419.91	359.92	944.79	419.91	687.12	944.79	687.12	359.92	687.12	503.89	503.89	359.92	687.12	687.12	359.92	419.91	419.91	687.12	419.91	944.79	359.92	687.12	419.91	503.89	359.92	944.79	503.89	503.89	419.91	419.91	419.91	419.91	687.12	687.12	503.89
774	214.39	183.76	482.38	214.39	350.82	482.38	350.82	183.76	350.82	257.27	257.27	183.76	350.82	350.82	183.76	214.39	214.39	350.82	214.39	482.38	183.76	350.82	214.39	257.27	183.76	482.38	257.27	257.27	214.39	214.39	214.39	214.39	350.82	350.82	257.27
507	4.36	3.74	9.81	4.36	7.13	9.81	7.13	3.74	7.13	5.23	5.23	3.74	7.13	7.13	3.74	4.36	4.36	7.13	4.36	9.81	3.74	7.13	4.36	5.23	3.74	9.81	5.23	5.23	4.36	4.36	4.36	4.36	7.13	7.13	5.23
775	471.87	404.46	1061.70	471.87	772.15	1061.70	772.15	404.46	772.15	566.24	566.24	404.46	772.15	772.15	404.46	471.87	471.87	772.15	471.87	1061.70	404.46	772.15	471.87	566.24	404.46	1061.70	566.24	566.24	471.87	471.87	471.87	471.87	772.15	772.15	566.24
508	3.99	3.42	8.98	3.99	6.53	8.98	6.53	3.42	6.53	4.79	4.79	3.42	6.53	6.53	3.42	3.99	3.99	6.53	3.99	8.98	3.42	6.53	3.99	4.79	3.42	8.98	4.79	4.79	3.99	3.99	3.99	3.99	6.53	6.53	4.79
778	566.83	485.86	1275.38	566.83	927.55	1275.38	927.55	485.86	927.55	680.20	680.20	485.86	927.55	927.55	485.86	566.83	566.83	927.55	566.83	1275.38	485.86	927.55	566.83	680.20	485.86	1275.38	680.20	680.20	566.83	566.83	566.83	566.83	927.55	927.55	680.20
779	373.79	320.39	841.03	373.79	611.66	841.03	611.66	320.39	611.66	448.55	448.55	320.39	611.66	611.66	320.39	373.79	373.79	611.66	373.79	841.03	320.39	611.66	373.79	448.55	320.39	841.03	448.55	448.55	373.79	373.79	373.79	373.79	611.66	611.66	448.55
501	4.46	3.82	10.03	4.46	7.30	10.03	7.30	3.82	7.30	5.35	5.35	3.82	7.30	7.30	3.82	4.46	4.46	7.30	4.46	10.03	3.82	7.30	4.46	5.35	3.82	10.03	5.35	5.35	4.46	4.46	4.46	4.46	7.30	7.30	5.35
502	4.57	3.91	10.28	4.57	7.47	10.28	7.47	3.91	7.47	5.48	5.48	3.91	7.47	7.47	3.91	4.57	4.57	7.47	4.57	10.28	3.91	7.47	4.57	5.48	3.91	10.28	5.48	5.48	4.57	4.57	4.57	4.57	7.47	7.47	5.48
500	3.57	3.06	8.03	3.57	5.84	8.03	5.84	3.06	5.84	4.28	4.28	3.06	5.84	5.84	3.06	3.57	3.57	5.84	3.57	8.03	3.06	5.84	3.57	4.28	3.06	8.03	4.28	4.28	3.57	3.57	3.57	3.57	5.84	5.84	4.28
763	237.57	203.64	534.54	237.57	388.76	534.54	388.76	203.64	388.76	285.09	285.09	203.64	388.76	388.76	203.64	237.57	237.57	388.76	237.57	534.54	203.64	388.76	237.57	285.09	203.64	534.54	285.09	285.09	237.57	237.57	237.57	237.57	388.76	388.76	285.09
764	307.37	263.46	691.58	307.37	502.96	691.58	502.96	263.46	502.96	368.84	368.84	263.46	502.96	502.96	263.46	307.37	307.37	502.96	307.37	691.58	263.46	502.96	307.37	368.84	263.46	691.58	368.84	368.84	307.37	307.37	307.37	307.37	502.96	502.96	368.84
765	568.47	487.26	1279.07	568.47	930.23	1279.07	930.23	487.26	930.23	682.17	682.17	487.26	930.23	930.23	487.26	568.47	568.47	930.23	568.47	1279.07	487.26	930.23	568.47	682.17	487.26	1279.07	682.17	682.17	568.47	568.47	568.47	568.47	930.23	930.23	682.17
766	431.58	369.92	971.04	431.58	706.21	971.04	706.21	369.92	706.21	517.89	517.89	369.92	706.21	706.21	369.92	431.58	431.58	706.21	431.58	971.04	369.92	706.21	431.58	517.89	369.92	971.04	517.89	517.89	431.58	431.58	431.58	431.58	706.21	706.21	517.89
760	563.41	482.92	1267.67	563.41	921.94	1267.67	921.94	482.92	921.94	676.09	676.09	482.92	921.94	921.94	482.92	563.41	563.41	921.94	563.41	1267.67	482.92	921.94	563.41	676.09	482.92	1267.67	676.09	676.09	563.41	563.41	563.41	563.41	921.94	921.94	676.09
761	428.57	367.34	964.28	428.57	701.29	964.28	701.29	367.34	701.29	514.28	514.28	367.34	701.29	701.29	367.34	428.57	428.57	701.29	428.57	964.28	367.34	701.29	428.57	514.28	367.34	964.28	514.28	514.28	428.57	428.57	428.57	428.57	701.29	701.29	514.28
762	485.43	416.09	1092.23	485.43	794.35	1092.23	794.35	416.09	794.35	582.52	582.52	416.09	794.35	794.35	416.09	485.43	485.43	794.35	485.43	1092.23	416.09	794.35	485.43	582.52	416.09	1092.23	582.52	582.52	485.43	485.43	485.43	485.43	794.35	794.35	582.52
767	533.58	457.35	1200.54	533.58	873.12	1200.54	873.12	457.35	873.12	640.29	640.29	457.35	873.12	873.12	457.35	533.58	533.58	873.12	533.58	1200.54	457.35	873.12	533.58	640.29	457.35	1200.54	640.29	640.29	533.58	533.58	533.58	533.58	873.12	873.12	640.29
768	384.84	329.86	865.89	384.84	629.74	865.89	629.74	329.86	629.74	461.81	461.81	329.86	629.74	629.74	329.86	384.84	384.84	629.74	384.84	865.89	329.86	629.74	384.84	461.81	329.86	865.89	461.81	461.81	384.84	384.84	384.84	384.84	629.74	629.74	461.81
769	394.02	337.73	886.54	394.02	644.75	886.54	644.75	337.73	644.75	472.82	472.82	337.73	644.75	644.75	337.73	394.02	394.02	644.75	394.02	886.54	337.73	644.75	394.02	472.82	337.73	886.54	472.82	472.82	394.02	394.02	394.02	394.02	644.75	644.75	472.82
754	271.18	232.44	610.14	271.18	443.74	610.14	443.74	232.44	443.74	325.41	325.41	232.44	443.74	443.74	232.44	271.18	271.18	443.74	271.18	610.14	232.44	443.74	271.18	325.41	232.44	610.14	325.41	325.41	271.18	271.18	271.18	271.18	443.74	443.74	325.41
755	574.98	492.84	1293.69	574.98	940.87	1293.69	940.87	492.84	940.87	689.97	689.97	492.84	940.87	940.87	492.84	574.98	574.98	940.87	574.98	1293.69	492.84	940.87	574.98	689.97	492.84	1293.69	689.97	689.97	574.98	574.98	574.98	574.98	940.87	940.87	689.97
752	361.33	309.71	812.98	361.33	591.26	812.98	591.26	309.71	591.26	433.59	433.59	309.71	591.26	591.26	309.71	361.33	361.33	591.26	361.33	812.98	309.71	591.26	361.33	433.59	309.71	812.98	433.59	433.59	361.33	361.33	361.33	361.33	591.26	591.26	433.59
753	445.14	381.55	1001.57	445.14	728.41	1001.57	728.41	381.55	728.41	534.17	534.17	381.55	728.41	728.41	381.55	445.14	445.14	728.41	445.14	1001.57	381.55	728.41	445.14	534.17	381.55	1001.57	534.17	534.17	445.14	445.14	445.14	445.14	728.41	728.41	534.17
750	272.05	233.19	612.11	272.05	445.17	612.11	445.17	233.19	445.17	326.46	326.46	233.19	445.17	445.17	233.19	272.05	272.05	445.17	272.05	612.11	233.19	445.17	272.05	326.46	233.19	612.11	326.46	326.46	272.05	272.05	272.05	272.05	445.17	445.17	326.46
751	369.28	316.52	830.87	369.28	604.27	830.87	604.27	316.52	604.27	443.13	443.13	316.52	604.27	604.27	316.52	369.28	369.28	604.27	369.28	830.87	316.52	604.27	369.28	443.13	316.52	830.87	443.13	443.13	369.28	369.28	369.28	369.28	604.27	604.27	443.13
758	402.45	344.96	905.51	402.45	658.55	905.51	658.55	344.96	658.55	482.94	482.94	344.96	658.55	658.55	344.96	402.45	402.45	658.55	402.45	905.51	344.96	658.55	402.45	482.94	344.96	905.51	482.94	482.94	402.45	402.45	402.45	402.45	658.55	658.55	482.94
759	270.58	231.93	608.81	270.58	442.77	608.81	442.77	231.93	442.77	324.70	324.70	231.93	442.77	442.77	231.93	270.58	270.58	442.77	270.58	608.81	231.93	442.77	270.58	324.70	231.93	608.81	324.70	324.70	270.58	270.58	270.58	270.58	442.77	442.77	324.70
756	315.67	270.57	710.25	315.67	516.55	710.25	516.55	270.57	516.55	378.80	378.80	270.57	516.55	516.55	270.57	315.67	315.67	516.55	315.67	710.25	270.57	516.55	315.67	378.80	270.57	710.25	378.80	378.80	315.67	315.67	315.67	315.67	516.55	516.55	378.80
757	521.86	447.31	1174.18	521.86	853.95	1174.18	853.95	447.31	853.95	626.23	626.23	447.31	853.95	853.95	447.31	521.86	521.86	853.95	521.86	1174.18	447.31	853.95	521.86	626.23	447.31	1174.18	626.23	626.23	521.86	521.86	521.86	521.86	853.95	853.95	626.23
595	3.97	3.41	8.94	3.97	6.50	8.94	6.50	3.41	6.50	4.77	4.77	3.41	6.50	6.50	3.41	3.97	3.97	6.50	3.97	8.94	3.41	6.50	3.97	4.77	3.41	8.94	4.77	4.77	3.97	3.97	3.97	3.97	6.50	6.50	4.77
594	3.93	3.36	8.83	3.93	6.42	8.83	6.42	3.36	6.42	4.71	4.71	3.36	6.42	6.42	3.36	3.93	3.93	6.42	3.93	8.83	3.36	6.42	3.93	4.71	3.36	8.83	4.71	4.71	3.93	3.93	3.93	3.93	6.42	6.42	4.71
391	442.97	379.69	996.67	442.97	724.85	996.67	724.85	379.69	724.85	531.56	531.56	379.69	724.85	724.85	379.69	442.97	442.97	724.85	442.97	996.67	379.69	724.85	442.97	531.56	379.69	996.67	531.56	531.56	442.97	442.97	442.97	442.97	724.85	724.85	531.56
597	4.45	3.81	10.01	4.45	7.28	10.01	7.28	3.81	7.28	5.34	5.34	3.81	7.28	7.28	3.81	4.45	4.45	7.28	4.45	10.01	3.81	7.28	4.45	5.34	3.81	10.01	5.34	5.34	4.45	4.45	4.45	4.45	7.28	7.28	5.34
390	339.91	291.35	764.79	339.91	556.21	764.79	556.21	291.35	556.21	407.89	407.89	291.35	556.21	556.21	291.35	339.91	339.91	556.21	339.91	764.79	291.35	556.21	339.91	407.89	291.35	764.79	407.89	407.89	339.91	339.91	339.91	339.91	556.21	556.21	407.89
