915	19.56	10.43	10.43	10.43	10.43	14.22	10.43	10.43	19.56	10.43	14.22	8.69	7.45	8.69	8.69	19.56	8.69	10.43	7.45	14.22	14.22	14.22	8.69	8.69	14.22
324	19.86	10.59	10.59	10.59	10.59	14.44	10.59	10.59	19.86	10.59	14.44	8.83	7.56	8.83	8.83	19.86	8.83	10.59	7.56	14.44	14.44	14.44	8.83	8.83	14.44
916	21.02	11.21	11.21	11.21	11.21	15.29	11.21	11.21	21.02	11.21	15.29	9.34	8.01	9.34	9.34	21.02	9.34	11.21	8.01	15.29	15.29	15.29	9.34	9.34	15.29
325	19.86	10.59	10.59	10.59	10.59	14.44	10.59	10.59	19.86	10.59	14.44	8.83	7.56	8.83	8.83	19.86	8.83	10.59	7.56	14.44	14.44	14.44	8.83	8.83	14.44
917	20.03	10.68	10.68	10.68	10.68	14.56	10.68	10.68	20.03	10.68	14.56	8.90	7.63	8.90	8.90	20.03	8.90	10.68	7.63	14.56	14.56	14.56	8.90	8.90	14.56
326	19.80	10.56	10.56	10.56	10.56	14.40	10.56	10.56	19.80	10.56	14.40	8.80	7.54	8.80	8.80	19.80	8.80	10.56	7.54	14.40	14.40	14.40	8.80	8.80	14.40
910	20.44	10.90	10.90	10.90	10.90	14.86	10.90	10.90	20.44	10.90	14.86	9.08	7.79	9.08	9.08	20.44	9.08	10.90	7.79	14.86	14.86	14.86	9.08	9.08	14.86
709	19.88	10.60	10.60	10.60	10.60	14.45	10.60	10.60	19.88	10.60	14.45	8.83	7.57	8.83	8.83	19.88	8.83	10.60	7.57	14.45	14.45	14.45	8.83	8.83	14.45
911	20.01	10.67	10.67	10.67	10.67	14.55	10.67	10.67	20.01	10.67	14.55	8.89	7.62	8.89	8.89	20.01	8.89	10.67	7.62	14.55	14.55	14.55	8.89	8.89	14.55
320	19.86	10.59	10.59	10.59	10.59	14.44	10.59	10.59	19.86	10.59	14.44	8.83	7.56	8.83	8.83	19.86	8.83	10.59	7.56	14.44	14.44	14.44	8.83	8.83	14.44
912	20.27	10.81	10.81	10.81	10.81	14.74	10.81	10.81	20.27	10.81	14.74	9.01	7.72	9.01	9.01	20.27	9.01	10.81	7.72	14.74	14.74	14.74	9.01	9.01	14.74
321	20.10	10.72	10.72	10.72	10.72	14.62	10.72	10.72	20.10	10.72	14.62	8.93	7.66	8.93	8.93	20.10	8.93	10.72	7.66	14.62	14.62	14.62	8.93	8.93	14.62
913	20.59	10.98	10.98	10.98	10.98	14.97	10.98	10.98	20.59	10.98	14.97	9.15	7.84	9.15	9.15	20.59	9.15	10.98	7.84	14.97	14.97	14.97	9.15	9.15	14.97
322	19.82	10.57	10.57	10.57	10.57	14.41	10.57	10.57	19.82	10.57	14.41	8.81	7.55	8.81	8.81	19.82	8.81	10.57	7.55	14.41	14.41	14.41	8.81	8.81	14.41
522	19.99	10.66	10.66	10.66	10.66	14.54	10.66	10.66	19.99	10.66	14.54	8.88	7.61	8.88	8.88	19.99	8.88	10.66	7.61	14.54	14.54	14.54	8.88	8.88	14.54
717	19.63	10.47	10.47	10.47	10.47	14.28	10.47	10.47	19.63	10.47	14.28	8.73	7.48	8.73	8.73	19.63	8.73	10.47	7.48	14.28	14.28	14.28	8.73	8.73	14.28
521	19.95	10.64	10.64	10.64	10.64	14.51	10.64	10.64	19.95	10.64	14.51	8.87	7.60	8.87	8.87	19.95	8.87	10.64	7.60	14.51	14.51	14.51	8.87	8.87	14.51
716	19.50	10.40	10.40	10.40	10.40	14.18	10.40	10.40	19.50	10.40	14.18	8.67	7.43	8.67	8.67	19.50	8.67	10.40	7.43	14.18	14.18	14.18	8.67	8.67	14.18
524	19.86	10.59	10.59	10.59	10.59	14.44	10.59	10.59	19.86	10.59	14.44	8.83	7.56	8.83	8.83	19.86	8.83	10.59	7.56	14.44	14.44	14.44	8.83	8.83	14.44
719	19.91	10.62	10.62	10.62	10.62	14.48	10.62	10.62	19.91	10.62	14.48	8.85	7.59	8.85	8.85	19.91	8.85	10.62	7.59	14.48	14.48	14.48	8.85	8.85	14.48
523	19.91	10.62	10.62	10.62	10.62	14.48	10.62	10.62	19.91	10.62	14.48	8.85	7.59	8.85	8.85	19.91	8.85	10.62	7.59	14.48	14.48	14.48	8.85	8.85	14.48
718	19.74	10.53	10.53	10.53	10.53	14.36	10.53	10.53	19.74	10.53	14.36	8.77	7.52	8.77	8.77	19.74	8.77	10.53	7.52	14.36	14.36	14.36	8.77	8.77	14.36
908	20.04	10.69	10.69	10.69	10.69	14.58	10.69	10.69	20.04	10.69	14.58	8.91	7.64	8.91	8.91	20.04	8.91	10.69	7.64	14.58	14.58	14.58	8.91	8.91	14.58
713	19.76	10.54	10.54	10.54	10.54	14.37	10.54	10.54	19.76	10.54	14.37	8.78	7.53	8.78	8.78	19.76	8.78	10.54	7.53	14.37	14.37	14.37	8.78	8.78	14.37
907	20.38	10.87	10.87	10.87	10.87	14.82	10.87	10.87	20.38	10.87	14.82	9.06	7.76	9.06	9.06	20.38	9.06	10.87	7.76	14.82	14.82	14.82	9.06	9.06	14.82
712	19.89	10.61	10.61	10.61	10.61	14.47	10.61	10.61	19.89	10.61	14.47	8.84	7.58	8.84	8.84	19.89	8.84	10.61	7.58	14.47	14.47	14.47	8.84	8.84	14.47
520	19.84	10.58	10.58	10.58	10.58	14.43	10.58	10.58	19.84	10.58	14.43	8.82	7.56	8.82	8.82	19.84	8.82	10.58	7.56	14.43	14.43	14.43	8.82	8.82	14.43
715	20.29	10.82	10.82	10.82	10.82	14.75	10.82	10.82	20.29	10.82	14.75	9.02	7.73	9.02	9.02	20.29	9.02	10.82	7.73	14.75	14.75	14.75	9.02	9.02	14.75
909	19.86	10.59	10.59	10.59	10.59	14.44	10.59	10.59	19.86	10.59	14.44	8.83	7.56	8.83	8.83	19.86	8.83	10.59	7.56	14.44	14.44	14.44	8.83	8.83	14.44
714	19.80	10.56	10.56	10.56	10.56	14.40	10.56	10.56	19.80	10.56	14.40	8.80	7.54	8.80	8.80	19.80	8.80	10.56	7.54	14.40	14.40	14.40	8.80	8.80	14.40
529	19.97	10.65	10.65	10.65	10.65	14.52	10.65	10.65	19.97	10.65	14.52	8.88	7.61	8.88	8.88	19.97	8.88	10.65	7.61	14.52	14.52	14.52	8.88	8.88	14.52
711	19.73	10.52	10.52	10.52	10.52	14.35	10.52	10.52	19.73	10.52	14.35	8.77	7.51	8.77	8.77	19.73	8.77	10.52	7.51	14.35	14.35	14.35	8.77	8.77	14.35
710	20.16	10.75	10.75	10.75	10.75	14.66	10.75	10.75	20.16	10.75	14.66	8.96	7.68	8.96	8.96	20.16	8.96	10.75	7.68	14.66	14.66	14.66	8.96	8.96	14.66
526	19.84	10.58	10.58	10.58	10.58	14.43	10.58	10.58	19.84	10.58	14.43	8.82	7.56	8.82	8.82	19.84	8.82	10.58	7.56	14.43	14.43	14.43	8.82	8.82	14.43
525	19.73	10.52	10.52	10.52	10.52	14.35	10.52	10.52	19.73	10.52	14.35	8.77	7.51	8.77	8.77	19.73	8.77	10.52	7.51	14.35	14.35	14.35	8.77	8.77	14.35
528	20.01	10.67	10.67	10.67	10.67	14.55	10.67	10.67	20.01	10.67	14.55	8.89	7.62	8.89	8.89	20.01	8.89	10.67	7.62	14.55	14.55	14.55	8.89	8.89	14.55
527	19.84	10.58	10.58	10.58	10.58	14.43	10.58	10.58	19.84	10.58	14.43	8.82	7.56	8.82	8.82	19.84	8.82	10.58	7.56	14.43	14.43	14.43	8.82	8.82	14.43
989	20.42	10.89	10.89	10.89	10.89	14.85	10.89	10.89	20.42	10.89	14.85	9.08	7.78	9.08	9.08	20.42	9.08	10.89	7.78	14.85	14.85	14.85	9.08	9.08	14.85
988	19.69	10.50	10.50	10.50	10.50	14.32	10.50	10.50	19.69	10.50	14.32	8.75	7.50	8.75	8.75	19.69	8.75	10.50	7.50	14.32	14.32	14.32	8.75	8.75	14.32
987	20.55	10.96	10.96	10.96	10.96	14.95	10.96	10.96	20.55	10.96	14.95	9.13	7.83	9.13	9.13	20.55	9.13	10.96	7.83	14.95	14.95	14.95	9.13	9.13	14.95
571	19.82	10.57	10.57	10.57	10.57	14.41	10.57	10.57	19.82	10.57	14.41	8.81	7.55	8.81	8.81	19.82	8.81	10.57	7.55	14.41	14.41	14.41	8.81	8.81	14.41
570	19.82	10.57	10.57	10.57	10.57	14.41	10.57	10.57	19.82	10.57	14.41	8.81	7.55	8.81	8.81	19.82	8.81	10.57	7.55	14.41	14.41	14.41	8.81	8.81	14.41
982	20.03	10.68	10.68	10.68	10.68	14.56	10.68	10.68	20.03	10.68	14.56	8.90	7.63	8.90	8.90	20.03	8.90	10.68	7.63	14.56	14.56	14.56	8.90	8.90	14.56
981	20.29	10.82	10.82	10.82	10.82	14.75	10.82	10.82	20.29	10.82	14.75	9.02	7.73	9.02	9.02	20.29	9.02	10.82	7.73	14.75	14.75	14.75	9.02	9.02	14.75
980	20.29	10.82	10.82	10.82	10.82	14.75	10.82	10.82	20.29	10.82	14.75	9.02	7.73	9.02	9.02	20.29	9.02	10.82	7.73	14.75	14.75	14.75	9.02	9.02	14.75
986	20.42	10.89	10.89	10.89	10.89	14.85	10.89	10.89	20.42	10.89	14.85	9.08	7.78	9.08	9.08	20.42	9.08	10.89	7.78	14.85	14.85	14.85	9.08	9.08	14.85
985	20.42	10.89	10.89	10.89	10.89	14.85	10.89	10.89	20.42	10.89	14.85	9.08	7.78	9.08	9.08	20.42	9.08	10.89	7.78	14.85	14.85	14.85	9.08	9.08	14.85
984	20.31	10.83	10.83	10.83	10.83	14.77	10.83	10.83	20.31	10.83	14.77	9.03	7.74	9.03	9.03	20.31	9.03	10.83	7.74	14.77	14.77	14.77	9.03	9.03	14.77
983	19.67	10.49	10.49	10.49	10.49	14.30	10.49	10.49	19.67	10.49	14.30	8.74	7.49	8.74	8.74	19.67	8.74	10.49	7.49	14.30	14.30	14.30	8.74	8.74	14.30
700	19.86	10.59	10.59	10.59	10.59	14.44	10.59	10.59	19.86	10.59	14.44	8.83	7.56	8.83	8.83	19.86	8.83	10.59	7.56	14.44	14.44	14.44	8.83	8.83	14.44
574	19.80	10.56	10.56	10.56	10.56	14.40	10.56	10.56	19.80	10.56	14.40	8.80	7.54	8.80	8.80	19.80	8.80	10.56	7.54	14.40	14.40	14.40	8.80	8.80	14.40
703	19.80	10.56	10.56	10.56	10.56	14.40	10.56	10.56	19.80	10.56	14.40	8.80	7.54	8.80	8.80	19.80	8.80	10.56	7.54	14.40	14.40	14.40	8.80	8.80	14.40
575	19.82	10.57	10.57	10.57	10.57	14.41	10.57	10.57	19.82	10.57	14.41	8.81	7.55	8.81	8.81	19.82	8.81	10.57	7.55	14.41	14.41	14.41	8.81	8.81	14.41
704	19.91	10.62	10.62	10.62	10.62	14.48	10.62	10.62	19.91	10.62	14.48	8.85	7.59	8.85	8.85	19.91	8.85	10.62	7.59	14.48	14.48	14.48	8.85	8.85	14.48
572	19.97	10.65	10.65	10.65	10.65	14.52	10.65	10.65	19.97	10.65	14.52	8.88	7.61	8.88	8.88	19.97	8.88	10.65	7.61	14.52	14.52	14.52	8.88	8.88	14.52
701	19.78	10.55	10.55	10.55	10.55	14.39	10.55	10.55	19.78	10.55	14.39	8.79	7.54	8.79	8.79	19.78	8.79	10.55	7.54	14.39	14.39	14.39	8.79	8.79	14.39
573	19.95	10.64	10.64	10.64	10.64	14.51	10.64	10.64	19.95	10.64	14.51	8.87	7.60	8.87	8.87	19.95	8.87	10.64	7.60	14.51	14.51	14.51	8.87	8.87	14.51
702	19.89	10.61	10.61	10.61	10.61	14.47	10.61	10.61	19.89	10.61	14.47	8.84	7.58	8.84	8.84	19.89	8.84	10.61	7.58	14.47	14.47	14.47	8.84	8.84	14.47
578	19.71	10.51	10.51	10.51	10.51	14.33	10.51	10.51	19.71	10.51	14.33	8.76	7.51	8.76	8.76	19.71	8.76	10.51	7.51	14.33	14.33	14.33	8.76	8.76	14.33
707	19.86	10.59	10.59	10.59	10.59	14.44	10.59	10.59	19.86	10.59	14.44	8.83	7.56	8.83	8.83	19.86	8.83	10.59	7.56	14.44	14.44	14.44	8.83	8.83	14.44
579	19.95	10.64	10.64	10.64	10.64	14.51	10.64	10.64	19.95	10.64	14.51	8.87	7.60	8.87	8.87	19.95	8.87	10.64	7.60	14.51	14.51	14.51	8.87	8.87	14.51
708	20.12	10.73	10.73	10.73	10.73	14.63	10.73	10.73	20.12	10.73	14.63	8.94	7.66	8.94	8.94	20.12	8.94	10.73	7.66	14.63	14.63	14.63	8.94	8.94	14.63
576	20.08	10.71	10.71	10.71	10.71	14.60	10.71	10.71	20.08	10.71	14.60	8.93	7.65	8.93	8.93	20.08	8.93	10.71	7.65	14.60	14.60	14.60	8.93	8.93	14.60
705	19.74	10.53	10.53	10.53	10.53	14.36	10.53	10.53	19.74	10.53	14.36	8.77	7.52	8.77	8.77	19.74	8.77	10.53	7.52	14.36	14.36	14.36	8.77	8.77	14.36
577	20.16	10.75	10.75	10.75	10.75	14.66	10.75	10.75	20.16	10.75	14.66	8.96	7.68	8.96	8.96	20.16	8.96	10.75	7.68	14.66	14.66	14.66	8.96	8.96	14.66
706	19.91	10.62	10.62	10.62	10.62	14.48	10.62	10.62	19.91	10.62	14.48	8.85	7.59	8.85	8.85	19.91	8.85	10.62	7.59	14.48	14.48	14.48	8.85	8.85	14.48
977	20.29	10.82	10.82	10.82	10.82	14.75	10.82	10.82	20.29	10.82	14.75	9.02	7.73	9.02	9.02	20.29	9.02	10.82	7.73	14.75	14.75	14.75	9.02	9.02	14.75
976	19.54	10.42	10.42	10.42	10.42	14.21	10.42	10.42	19.54	10.42	14.21	8.68	7.44	8.68	8.68	19.54	8.68	10.42	7.44	14.21	14.21	14.21	8.68	8.68	14.21
979	20.29	10.82	10.82	10.82	10.82	14.75	10.82	10.82	20.29	10.82	14.75	9.02	7.73	9.02	9.02	20.29	9.02	10.82	7.73	14.75	14.75	14.75	9.02	9.02	14.75
300	19.88	10.60	10.60	10.60	10.60	14.45	10.60	10.60	19.88	10.60	14.45	8.83	7.57	8.83	8.83	19.88	8.83	10.60	7.57	14.45	14.45	14.45	8.83	8.83	14.45
978	19.80	10.56	10.56	10.56	10.56	14.40	10.56	10.56	19.80	10.56	14.40	8.80	7.54	8.80	8.80	19.80	8.80	10.56	7.54	14.40	14.40	14.40	8.80	8.80	14.40
302	19.76	10.54	10.54	10.54	10.54	14.37	10.54	10.54	19.76	10.54	14.37	8.78	7.53	8.78	8.78	19.76	8.78	10.54	7.53	14.37	14.37	14.37	8.78	8.78	14.37
580	19.99	10.66	10.66	10.66	10.66	14.54	10.66	10.66	19.99	10.66	14.54	8.88	7.61	8.88	8.88	19.99	8.88	10.66	7.61	14.54	14.54	14.54	8.88	8.88	14.54
301	19.76	10.54	10.54	10.54	10.54	14.37	10.54	10.54	19.76	10.54	14.37	8.78	7.53	8.78	8.78	19.76	8.78	10.54	7.53	14.37	14.37	14.37	8.78	8.78	14.37
304	19.95	10.64	10.64	10.64	10.64	14.51	10.64	10.64	19.95	10.64	14.51	8.87	7.60	8.87	8.87	19.95	8.87	10.64	7.60	14.51	14.51	14.51	8.87	8.87	14.51
582	19.99	10.66	10.66	10.66	10.66	14.54	10.66	10.66	19.99	10.66	14.54	8.88	7.61	8.88	8.88	19.99	8.88	10.66	7.61	14.54	14.54	14.54	8.88	8.88	14.54
303	19.86	10.59	10.59	10.59	10.59	14.44	10.59	10.59	19.86	10.59	14.44	8.83	7.56	8.83	8.83	19.86	8.83	10.59	7.56	14.44	14.44	14.44	8.83	8.83	14.44
581	20.08	10.71	10.71	10.71	10.71	14.60	10.71	10.71	20.08	10.71	14.60	8.93	7.65	8.93	8.93	20.08	8.93	10.71	7.65	14.60	14.60	14.60	8.93	8.93	14.60
306	20.06	10.70	10.70	10.70	10.70	14.59	10.70	10.70	20.06	10.70	14.59	8.92	7.64	8.92	8.92	20.06	8.92	10.70	7.64	14.59	14.59	14.59	8.92	8.92	14.59
305	19.63	10.47	10.47	10.47	10.47	14.28	10.47	10.47	19.63	10.47	14.28	8.73	7.48	8.73	8.73	19.63	8.73	10.47	7.48	14.28	14.28	14.28	8.73	8.73	14.28
971	20.34	10.85	10.85	10.85	10.85	14.80	10.85	10.85	20.34	10.85	14.80	9.04	7.75	9.04	9.04	20.34	9.04	10.85	7.75	14.80	14.80	14.80	9.04	9.04	14.80
308	19.63	10.47	10.47	10.47	10.47	14.28	10.47	10.47	19.63	10.47	14.28	8.73	7.48	8.73	8.73	19.63	8.73	10.47	7.48	14.28	14.28	14.28	8.73	8.73	14.28
970	20.49	10.93	10.93	10.93	10.93	14.90	10.93	10.93	20.49	10.93	14.90	9.11	7.81	9.11	9.11	20.49	9.11	10.93	7.81	14.90	14.90	14.90	9.11	9.11	14.90
307	19.78	10.55	10.55	10.55	10.55	14.39	10.55	10.55	19.78	10.55	14.39	8.79	7.54	8.79	8.79	19.78	8.79	10.55	7.54	14.39	14.39	14.39	8.79	8.79	14.39
973	19.18	10.23	10.23	10.23	10.23	13.95	10.23	10.23	19.18	10.23	13.95	8.53	7.31	8.53	8.53	19.18	8.53	10.23	7.31	13.95	13.95	13.95	8.53	8.53	13.95
972	20.31	10.83	10.83	10.83	10.83	14.77	10.83	10.83	20.31	10.83	14.77	9.03	7.74	9.03	9.03	20.31	9.03	10.83	7.74	14.77	14.77	14.77	9.03	9.03	14.77
309	20.18	10.76	10.76	10.76	10.76	14.67	10.76	10.76	20.18	10.76	14.67	8.97	7.69	8.97	8.97	20.18	8.97	10.76	7.69	14.67	14.67	14.67	8.97	8.97	14.67
975	19.86	10.59	10.59	10.59	10.59	14.44	10.59	10.59	19.86	10.59	14.44	8.83	7.56	8.83	8.83	19.86	8.83	10.59	7.56	14.44	14.44	14.44	8.83	8.83	14.44
974	20.57	10.97	10.97	10.97	10.97	14.96	10.97	10.97	20.57	10.97	14.96	9.14	7.84	9.14	9.14	20.57	9.14	10.97	7.84	14.96	14.96	14.96	9.14	9.14	14.96
583	19.44	10.37	10.37	10.37	10.37	14.14	10.37	10.37	19.44	10.37	14.14	8.64	7.41	8.64	8.64	19.44	8.64	10.37	7.41	14.14	14.14	14.14	8.64	8.64	14.14
584	20.29	10.82	10.82	10.82	10.82	14.75	10.82	10.82	20.29	10.82	14.75	9.02	7.73	9.02	9.02	20.29	9.02	10.82	7.73	14.75	14.75	14.75	9.02	9.02	14.75
585	20.01	10.67	10.67	10.67	10.67	14.55	10.67	10.67	20.01	10.67	14.55	8.89	7.62	8.89	8.89	20.01	8.89	10.67	7.62	14.55	14.55	14.55	8.89	8.89	14.55
586	19.88	10.60	10.60	10.60	10.60	14.45	10.60	10.60	19.88	10.60	14.45	8.83	7.57	8.83	8.83	19.88	8.83	10.60	7.57	14.45	14.45	14.45	8.83	8.83	14.45
587	19.86	10.59	10.59	10.59	10.59	14.44	10.59	10.59	19.86	10.59	14.44	8.83	7.56	8.83	8.83	19.86	8.83	10.59	7.56	14.44	14.44	14.44	8.83	8.83	14.44
588	20.08	10.71	10.71	10.71	10.71	14.60	10.71	10.71	20.08	10.71	14.60	8.93	7.65	8.93	8.93	20.08	8.93	10.71	7.65	14.60	14.60	14.60	8.93	8.93	14.60
589	19.50	10.40	10.40	10.40	10.40	14.18	10.40	10.40	19.50	10.40	14.18	8.67	7.43	8.67	8.67	19.50	8.67	10.40	7.43	14.18	14.18	14.18	8.67	8.67	14.18
969	20.44	10.90	10.90	10.90	10.90	14.86	10.90	10.90	20.44	10.90	14.86	9.08	7.79	9.08	9.08	20.44	9.08	10.90	7.79	14.86	14.86	14.86	9.08	9.08	14.86
968	20.40	10.88	10.88	10.88	10.88	14.84	10.88	10.88	20.40	10.88	14.84	9.07	7.77	9.07	9.07	20.40	9.07	10.88	7.77	14.84	14.84	14.84	9.07	9.07	14.84
967	20.12	10.73	10.73	10.73	10.73	14.63	10.73	10.73	20.12	10.73	14.63	8.94	7.66	8.94	8.94	20.12	8.94	10.73	7.66	14.63	14.63	14.63	8.94	8.94	14.63
966	20.42	10.89	10.89	10.89	10.89	14.85	10.89	10.89	20.42	10.89	14.85	9.08	7.78	9.08	9.08	20.42	9.08	10.89	7.78	14.85	14.85	14.85	9.08	9.08	14.85
965	19.97	10.65	10.65	10.65	10.65	14.52	10.65	10.65	19.97	10.65	14.52	8.88	7.61	8.88	8.88	19.97	8.88	10.65	7.61	14.52	14.52	14.52	8.88	8.88	14.52
964	20.44	10.90	10.90	10.90	10.90	14.86	10.90	10.90	20.44	10.90	14.86	9.08	7.79	9.08	9.08	20.44	9.08	10.90	7.79	14.86	14.86	14.86	9.08	9.08	14.86
963	19.73	10.52	10.52	10.52	10.52	14.35	10.52	10.52	19.73	10.52	14.35	8.77	7.51	8.77	8.77	19.73	8.77	10.52	7.51	14.35	14.35	14.35	8.77	8.77	14.35
962	20.23	10.79	10.79	10.79	10.79	14.71	10.79	10.79	20.23	10.79	14.71	8.99	7.71	8.99	8.99	20.23	8.99	10.79	7.71	14.71	14.71	14.71	8.99	8.99	14.71
961	20.19	10.77	10.77	10.77	10.77	14.69	10.77	10.77	20.19	10.77	14.69	8.98	7.69	8.98	8.98	20.19	8.98	10.77	7.69	14.69	14.69	14.69	8.98	8.98	14.69
960	20.33	10.84	10.84	10.84	10.84	14.78	10.84	10.84	20.33	10.84	14.78	9.03	7.74	9.03	9.03	20.33	9.03	10.84	7.74	14.78	14.78	14.78	9.03	9.03	14.78
558	19.86	10.59	10.59	10.59	10.59	14.44	10.59	10.59	19.86	10.59	14.44	8.83	7.56	8.83	8.83	19.86	8.83	10.59	7.56	14.44	14.44	14.44	8.83	8.83	14.44
559	20.16	10.75	10.75	10.75	10.75	14.66	10.75	10.75	20.16	10.75	14.66	8.96	7.68	8.96	8.96	20.16	8.96	10.75	7.68	14.66	14.66	14.66	8.96	8.96	14.66
556	19.84	10.58	10.58	10.58	10.58	14.43	10.58	10.58	19.84	10.58	14.43	8.82	7.56	8.82	8.82	19.84	8.82	10.58	7.56	14.43	14.43	14.43	8.82	8.82	14.43
557	19.58	10.44	10.44	10.44	10.44	14.24	10.44	10.44	19.58	10.44	14.24	8.70	7.46	8.70	8.70	19.58	8.70	10.44	7.46	14.24	14.24	14.24	8.70	8.70	14.24
554	19.88	10.60	10.60	10.60	10.60	14.45	10.60	10.60	19.88	10.60	14.45	8.83	7.57	8.83	8.83	19.88	8.83	10.60	7.57	14.45	14.45	14.45	8.83	8.83	14.45
555	19.67	10.49	10.49	10.49	10.49	14.30	10.49	10.49	19.67	10.49	14.30	8.74	7.49	8.74	8.74	19.67	8.74	10.49	7.49	14.30	14.30	14.30	8.74	8.74	14.30
552	20.06	10.70	10.70	10.70	10.70	14.59	10.70	10.70	20.06	10.70	14.59	8.92	7.64	8.92	8.92	20.06	8.92	10.70	7.64	14.59	14.59	14.59	8.92	8.92	14.59
553	19.82	10.57	10.57	10.57	10.57	14.41	10.57	10.57	19.82	10.57	14.41	8.81	7.55	8.81	8.81	19.82	8.81	10.57	7.55	14.41	14.41	14.41	8.81	8.81	14.41
550	19.91	10.62	10.62	10.62	10.62	14.48	10.62	10.62	19.91	10.62	14.48	8.85	7.59	8.85	8.85	19.91	8.85	10.62	7.59	14.48	14.48	14.48	8.85	8.85	14.48
551	20.01	10.67	10.67	10.67	10.67	14.55	10.67	10.67	20.01	10.67	14.55	8.89	7.62	8.89	8.89	20.01	8.89	10.67	7.62	14.55	14.55	14.55	8.89	8.89	14.55
959	20.23	10.79	10.79	10.79	10.79	14.71	10.79	10.79	20.23	10.79	14.71	8.99	7.71	8.99	8.99	20.23	8.99	10.79	7.71	14.71	14.71	14.71	8.99	8.99	14.71
958	20.08	10.71	10.71	10.71	10.71	14.60	10.71	10.71	20.08	10.71	14.60	8.93	7.65	8.93	8.93	20.08	8.93	10.71	7.65	14.60	14.60	14.60	8.93	8.93	14.60
560	19.91	10.62	10.62	10.62	10.62	14.48	10.62	10.62	19.91	10.62	14.48	8.85	7.59	8.85	8.85	19.91	8.85	10.62	7.59	14.48	14.48	14.48	8.85	8.85	14.48
955	19.89	10.61	10.61	10.61	10.61	14.47	10.61	10.61	19.89	10.61	14.47	8.84	7.58	8.84	8.84	19.89	8.84	10.61	7.58	14.47	14.47	14.47	8.84	8.84	14.47
954	19.65	10.48	10.48	10.48	10.48	14.29	10.48	10.48	19.65	10.48	14.29	8.73	7.49	8.73	8.73	19.65	8.73	10.48	7.49	14.29	14.29	14.29	8.73	8.73	14.29
957	20.48	10.92	10.92	10.92	10.92	14.89	10.92	10.92	20.48	10.92	14.89	9.10	7.80	9.10	9.10	20.48	9.10	10.92	7.80	14.89	14.89	14.89	9.10	9.10	14.89
956	20.72	11.05	11.05	11.05	11.05	15.07	11.05	11.05	20.72	11.05	15.07	9.21	7.89	9.21	9.21	20.72	9.21	11.05	7.89	15.07	15.07	15.07	9.21	9.21	15.07
951	20.04	10.69	10.69	10.69	10.69	14.58	10.69	10.69	20.04	10.69	14.58	8.91	7.64	8.91	8.91	20.04	8.91	10.69	7.64	14.58	14.58	14.58	8.91	8.91	14.58
950	20.34	10.85	10.85	10.85	10.85	14.80	10.85	10.85	20.34	10.85	14.80	9.04	7.75	9.04	9.04	20.34	9.04	10.85	7.75	14.80	14.80	14.80	9.04	9.04	14.80
953	20.63	11.00	11.00	11.00	11.00	15.00	11.00	11.00	20.63	11.00	15.00	9.17	7.86	9.17	9.17	20.63	9.17	11.00	7.86	15.00	15.00	15.00	9.17	9.17	15.00
952	20.12	10.73	10.73	10.73	10.73	14.63	10.73	10.73	20.12	10.73	14.63	8.94	7.66	8.94	8.94	20.12	8.94	10.73	7.66	14.63	14.63	14.63	8.94	8.94	14.63
569	20.08	10.71	10.71	10.71	10.71	14.60	10.71	10.71	20.08	10.71	14.60	8.93	7.65	8.93	8.93	20.08	8.93	10.71	7.65	14.60	14.60	14.60	8.93	8.93	14.60
565	19.61	10.46	10.46	10.46	10.46	14.26	10.46	10.46	19.61	10.46	14.26	8.72	7.47	8.72	8.72	19.61	8.72	10.46	7.47	14.26	14.26	14.26	8.72	8.72	14.26
566	19.97	10.65	10.65	10.65	10.65	14.52	10.65	10.65	19.97	10.65	14.52	8.88	7.61	8.88	8.88	19.97	8.88	10.65	7.61	14.52	14.52	14.52	8.88	8.88	14.52
567	19.69	10.50	10.50	10.50	10.50	14.32	10.50	10.50	19.69	10.50	14.32	8.75	7.50	8.75	8.75	19.69	8.75	10.50	7.50	14.32	14.32	14.32	8.75	8.75	14.32
568	20.08	10.71	10.71	10.71	10.71	14.60	10.71	10.71	20.08	10.71	14.60	8.93	7.65	8.93	8.93	20.08	8.93	10.71	7.65	14.60	14.60	14.60	8.93	8.93	14.60
561	19.52	10.41	10.41	10.41	10.41	14.20	10.41	10.41	19.52	10.41	14.20	8.68	7.44	8.68	8.68	19.52	8.68	10.41	7.44	14.20	14.20	14.20	8.68	8.68	14.20
562	19.69	10.50	10.50	10.50	10.50	14.32	10.50	10.50	19.69	10.50	14.32	8.75	7.50	8.75	8.75	19.69	8.75	10.50	7.50	14.32	14.32	14.32	8.75	8.75	14.32
563	20.14	10.74	10.74	10.74	10.74	14.65	10.74	10.74	20.14	10.74	14.65	8.95	7.67	8.95	8.95	20.14	8.95	10.74	7.67	14.65	14.65	14.65	8.95	8.95	14.65
564	20.08	10.71	10.71	10.71	10.71	14.60	10.71	10.71	20.08	10.71	14.60	8.93	7.65	8.93	8.93	20.08	8.93	10.71	7.65	14.60	14.60	14.60	8.93	8.93	14.60
799	19.95	10.64	10.64	10.64	10.64	14.51	10.64	10.64	19.95	10.64	14.51	8.87	7.60	8.87	8.87	19.95	8.87	10.64	7.60	14.51	14.51	14.51	8.87	8.87	14.51
